id;train_loss;train_acc;val_acc
5067;0.008619;1.000000;-1.000000
5068;0.003293;1.000000;-1.000000
5069;0.219866;0.923077;-1.000000
5070;0.008606;1.000000;-1.000000
5071;0.328371;0.937500;-1.000000
5072;0.009475;1.000000;-1.000000
5073;0.008479;1.000000;-1.000000
5074;0.059836;0.968750;-1.000000
5075;0.009179;1.000000;-1.000000
5076;0.009327;1.000000;-1.000000
5077;0.002186;1.000000;-1.000000
5078;0.013856;1.000000;-1.000000
5079;0.002768;1.000000;-1.000000
5080;0.044374;0.968750;-1.000000
5081;0.009254;1.000000;-1.000000
5082;0.001478;1.000000;-1.000000
5083;0.003489;1.000000;-1.000000
5084;0.195464;0.937500;-1.000000
5085;0.016740;1.000000;-1.000000
5086;0.094452;0.937500;-1.000000
5087;0.024948;1.000000;-1.000000
5088;0.002951;1.000000;-1.000000
5089;0.001643;1.000000;-1.000000
5090;0.005113;1.000000;-1.000000
5091;0.004662;1.000000;-1.000000
5092;0.000794;1.000000;-1.000000
5093;0.003072;1.000000;-1.000000
5094;0.001699;1.000000;-1.000000
5095;0.011611;1.000000;-1.000000
5096;0.009472;1.000000;-1.000000
5097;0.000905;1.000000;-1.000000
5098;0.028159;1.000000;-1.000000
5099;0.010274;1.000000;-1.000000
5100;0.010264;1.000000;-1.000000
5101;0.004671;1.000000;-1.000000
5102;0.009988;1.000000;-1.000000
5103;0.010410;1.000000;-1.000000
5104;0.004995;1.000000;-1.000000
5105;0.019353;1.000000;-1.000000
5106;0.002077;1.000000;-1.000000
5107;0.002249;1.000000;-1.000000
5108;0.001486;1.000000;-1.000000
5109;0.004669;1.000000;-1.000000
5110;0.020256;1.000000;-1.000000
5111;0.008749;1.000000;-1.000000
5112;0.029144;0.968750;-1.000000
5113;0.012868;1.000000;-1.000000
5114;0.006918;1.000000;-1.000000
5115;0.003852;1.000000;-1.000000
5116;0.008640;1.000000;-1.000000
5117;0.032849;0.968750;-1.000000
5118;0.004033;1.000000;-1.000000
5119;0.002490;1.000000;-1.000000
5120;0.011746;1.000000;-1.000000
5121;0.010588;1.000000;-1.000000
5122;0.000541;1.000000;-1.000000
5123;0.001185;1.000000;-1.000000
5124;0.009140;1.000000;-1.000000
5125;0.000515;1.000000;-1.000000
5126;0.018994;1.000000;-1.000000
5127;0.012811;1.000000;-1.000000
5128;0.000533;1.000000;-1.000000
5129;0.004222;1.000000;-1.000000
5130;0.002591;1.000000;-1.000000
5131;0.001846;1.000000;-1.000000
5132;0.013855;1.000000;-1.000000
5133;0.001159;1.000000;-1.000000
5134;0.012663;1.000000;-1.000000
5135;0.003710;1.000000;-1.000000
5136;0.001533;1.000000;-1.000000
5137;0.015446;1.000000;-1.000000
5138;0.013108;1.000000;-1.000000
5139;0.026895;1.000000;-1.000000
5140;0.067679;0.937500;-1.000000
5141;0.113917;0.937500;-1.000000
5142;0.004927;1.000000;-1.000000
5143;0.180324;0.968750;-1.000000
5144;0.006737;1.000000;-1.000000
5145;0.002078;1.000000;-1.000000
5146;0.118121;0.968750;-1.000000
5147;0.000927;1.000000;-1.000000
5148;0.016284;1.000000;-1.000000
5149;0.027751;1.000000;-1.000000
5150;0.019099;1.000000;-1.000000
5151;0.164235;0.906250;-1.000000
5152;0.351173;0.906250;-1.000000
5153;0.009520;1.000000;-1.000000
5154;0.005629;1.000000;-1.000000
5155;0.006012;1.000000;-1.000000
5156;0.019486;1.000000;-1.000000
5157;0.006867;1.000000;-1.000000
5158;0.005767;1.000000;-1.000000
5159;0.003358;1.000000;-1.000000
5160;0.001750;1.000000;-1.000000
5161;0.000585;1.000000;-1.000000
5162;0.030910;0.968750;-1.000000
5163;0.004669;1.000000;-1.000000
5164;0.004557;1.000000;-1.000000
5165;0.036298;1.000000;-1.000000
5166;0.008300;1.000000;-1.000000
5167;0.001202;1.000000;-1.000000
5168;0.003118;1.000000;-1.000000
5169;0.002963;1.000000;-1.000000
5170;0.010126;1.000000;-1.000000
5171;0.022427;1.000000;-1.000000
5172;0.006860;1.000000;-1.000000
5173;0.015523;1.000000;-1.000000
5174;0.047392;0.968750;-1.000000
5175;0.001596;1.000000;-1.000000
5176;0.055425;1.000000;-1.000000
5177;0.012564;1.000000;-1.000000
5178;0.009391;1.000000;-1.000000
5179;0.012130;1.000000;-1.000000
5180;0.007393;1.000000;-1.000000
5181;0.001887;1.000000;-1.000000
5182;0.004567;1.000000;-1.000000
5183;0.002599;1.000000;-1.000000
5184;0.001922;1.000000;-1.000000
5185;0.002549;1.000000;-1.000000
5186;0.000540;1.000000;-1.000000
5187;0.004298;1.000000;-1.000000
5188;0.013570;1.000000;-1.000000
5189;0.008978;1.000000;-1.000000
5190;0.003052;1.000000;-1.000000
5191;0.000457;1.000000;-1.000000
5192;0.004724;1.000000;-1.000000
5193;0.002907;1.000000;-1.000000
5194;0.002346;1.000000;-1.000000
5195;0.004930;1.000000;-1.000000
5196;0.002061;1.000000;-1.000000
5197;0.016539;1.000000;-1.000000
5198;0.003562;1.000000;-1.000000
5199;0.039328;0.968750;-1.000000
5200;0.002086;1.000000;-1.000000
5201;0.006164;1.000000;-1.000000
5202;0.037193;0.968750;-1.000000
5203;0.000776;1.000000;-1.000000
5204;0.021184;1.000000;-1.000000
5205;0.006872;1.000000;-1.000000
5206;0.001754;1.000000;-1.000000
5207;0.002496;1.000000;-1.000000
5208;0.003777;1.000000;-1.000000
5209;0.001807;1.000000;-1.000000
5210;0.001777;1.000000;-1.000000
5211;0.001979;1.000000;-1.000000
5212;0.012227;1.000000;-1.000000
5213;0.004755;1.000000;-1.000000
5214;0.000744;1.000000;-1.000000
5215;0.026795;1.000000;-1.000000
5216;0.013359;1.000000;-1.000000
5217;0.006067;1.000000;-1.000000
5218;0.005692;1.000000;-1.000000
5219;0.008757;1.000000;-1.000000
5220;0.003664;1.000000;-1.000000
5221;0.006208;1.000000;-1.000000
5222;0.020016;1.000000;-1.000000
5223;0.013993;1.000000;-1.000000
5224;0.011826;1.000000;-1.000000
5225;0.000475;1.000000;-1.000000
5226;0.055216;0.968750;-1.000000
5227;0.017963;1.000000;-1.000000
5228;0.015049;1.000000;-1.000000
5229;0.007716;1.000000;-1.000000
5230;0.044158;0.968750;-1.000000
5231;0.042408;0.968750;-1.000000
5232;0.005021;1.000000;-1.000000
5233;0.024724;1.000000;-1.000000
5234;0.025214;1.000000;-1.000000
5235;0.002499;1.000000;-1.000000
5236;0.052096;0.968750;-1.000000
5237;0.001821;1.000000;-1.000000
5238;0.002442;1.000000;-1.000000
5239;0.000624;1.000000;-1.000000
5240;0.001462;1.000000;-1.000000
5241;0.004200;1.000000;-1.000000
5242;0.005617;1.000000;-1.000000
5243;0.016553;1.000000;-1.000000
5244;0.005503;1.000000;-1.000000
5245;0.004302;1.000000;-1.000000
5246;0.004381;1.000000;-1.000000
5247;0.002828;1.000000;-1.000000
5248;0.003259;1.000000;-1.000000
5249;0.007766;1.000000;-1.000000
5250;0.001946;1.000000;-1.000000
5251;0.012544;1.000000;-1.000000
5252;0.007689;1.000000;-1.000000
5253;0.050104;0.968750;-1.000000
5254;0.034361;1.000000;-1.000000
5255;0.005538;1.000000;-1.000000
5256;0.002672;1.000000;-1.000000
5257;0.005084;1.000000;-1.000000
5258;0.037226;1.000000;-1.000000
5259;0.001517;1.000000;-1.000000
5260;0.008388;1.000000;-1.000000
5261;0.019735;1.000000;-1.000000
5262;0.001080;1.000000;-1.000000
5263;0.004184;1.000000;-1.000000
5264;0.000390;1.000000;-1.000000
5265;0.051548;0.968750;-1.000000
5266;0.019975;1.000000;-1.000000
5267;0.007753;1.000000;-1.000000
5268;0.001705;1.000000;-1.000000
5269;0.000079;1.000000;-1.000000
5270;0.006376;1.000000;-1.000000
5271;0.001763;1.000000;-1.000000
5272;0.004700;1.000000;-1.000000
5273;0.012020;1.000000;-1.000000
5274;0.011989;1.000000;-1.000000
5275;0.072023;0.937500;-1.000000
5276;0.199660;0.937500;-1.000000
5277;0.008155;1.000000;-1.000000
5278;0.003037;1.000000;-1.000000
5279;0.062228;0.968750;-1.000000
5280;0.064677;0.968750;-1.000000
5281;0.048618;0.968750;-1.000000
5282;0.047232;0.968750;-1.000000
5283;0.003546;1.000000;-1.000000
5284;0.005416;1.000000;-1.000000
5285;0.001715;1.000000;-1.000000
5286;0.006950;1.000000;-1.000000
5287;0.058647;0.968750;-1.000000
5288;0.006206;1.000000;-1.000000
5289;0.002603;1.000000;-1.000000
5290;0.012208;1.000000;-1.000000
5291;0.023859;1.000000;-1.000000
5292;0.005168;1.000000;-1.000000
5293;0.025420;1.000000;-1.000000
5294;0.009050;1.000000;-1.000000
5295;0.009228;1.000000;-1.000000
5296;0.009394;1.000000;-1.000000
5297;0.004807;1.000000;-1.000000
5298;0.005468;1.000000;-1.000000
5299;0.006657;1.000000;-1.000000
5300;0.009608;1.000000;-1.000000
5301;0.001152;1.000000;-1.000000
5302;0.042370;0.968750;-1.000000
5303;0.000637;1.000000;-1.000000
5304;0.087645;0.968750;-1.000000
5305;0.014175;1.000000;-1.000000
5306;0.013300;1.000000;-1.000000
5307;0.002556;1.000000;-1.000000
5308;0.000187;1.000000;-1.000000
5309;0.005251;1.000000;-1.000000
5310;0.007240;1.000000;-1.000000
5311;0.004112;1.000000;-1.000000
5312;0.011088;1.000000;-1.000000
5313;0.002658;1.000000;-1.000000
5314;0.001402;1.000000;-1.000000
5315;0.007167;1.000000;-1.000000
5316;0.000728;1.000000;-1.000000
5317;0.002519;1.000000;-1.000000
5318;0.001595;1.000000;-1.000000
5319;0.011368;1.000000;-1.000000
5320;0.002713;1.000000;-1.000000
5321;0.017257;1.000000;-1.000000
5322;0.004513;1.000000;-1.000000
5323;0.004398;1.000000;-1.000000
5324;0.001791;1.000000;-1.000000
5325;0.003173;1.000000;-1.000000
5326;0.003523;1.000000;-1.000000
5327;0.006645;1.000000;-1.000000
5328;0.009266;1.000000;-1.000000
5329;0.010990;1.000000;-1.000000
5330;0.003844;1.000000;-1.000000
5331;0.001728;1.000000;-1.000000
5332;0.021374;1.000000;-1.000000
5333;0.004467;1.000000;-1.000000
5334;0.002730;1.000000;-1.000000
5335;0.004597;1.000000;-1.000000
5336;0.010436;1.000000;-1.000000
5337;0.002936;1.000000;-1.000000
5338;0.005183;1.000000;-1.000000
5339;0.009704;1.000000;-1.000000
5340;0.004162;1.000000;-1.000000
5341;0.001913;1.000000;-1.000000
5342;0.000603;1.000000;-1.000000
5343;0.008400;1.000000;-1.000000
5344;0.070184;0.968750;-1.000000
5345;0.015745;1.000000;-1.000000
5346;0.036101;0.968750;-1.000000
5347;0.001818;1.000000;-1.000000
5348;0.091085;0.937500;-1.000000
5349;0.001391;1.000000;-1.000000
5350;0.002911;1.000000;-1.000000
5351;0.005502;1.000000;-1.000000
5352;0.001601;1.000000;-1.000000
5353;0.001375;1.000000;-1.000000
5354;0.002746;1.000000;-1.000000
5355;0.019556;1.000000;-1.000000
5356;0.024371;1.000000;-1.000000
5357;0.005835;1.000000;-1.000000
5358;0.016132;1.000000;-1.000000
5359;0.001013;1.000000;-1.000000
5360;0.017211;1.000000;-1.000000
5361;0.001552;1.000000;-1.000000
5362;0.003593;1.000000;-1.000000
5363;0.001828;1.000000;-1.000000
5364;0.107692;0.968750;-1.000000
5365;0.005577;1.000000;-1.000000
5366;0.008250;1.000000;-1.000000
5367;0.019213;1.000000;-1.000000
5368;0.011748;1.000000;-1.000000
5369;0.014971;1.000000;-1.000000
5370;0.001065;1.000000;-1.000000
5371;0.027810;1.000000;-1.000000
5372;0.007902;1.000000;-1.000000
5373;0.002786;1.000000;-1.000000
5374;0.004292;1.000000;-1.000000
5375;0.007163;1.000000;-1.000000
5376;0.001787;1.000000;-1.000000
5377;0.085179;0.968750;-1.000000
5378;0.004737;1.000000;-1.000000
5379;0.001366;1.000000;-1.000000
5380;0.004766;1.000000;-1.000000
5381;0.001018;1.000000;-1.000000
5382;0.003907;1.000000;-1.000000
5383;0.011350;1.000000;-1.000000
5384;0.008703;1.000000;-1.000000
5385;0.001073;1.000000;-1.000000
5386;0.000877;1.000000;-1.000000
5387;0.005880;1.000000;-1.000000
5388;0.010320;1.000000;-1.000000
5389;0.006249;1.000000;-1.000000
5390;0.006275;1.000000;-1.000000
5391;0.001829;1.000000;-1.000000
5392;0.007286;1.000000;-1.000000
5393;0.009056;1.000000;-1.000000
5394;0.000771;1.000000;-1.000000
5395;0.001458;1.000000;-1.000000
5396;0.001307;1.000000;-1.000000
5397;0.009386;1.000000;-1.000000
5398;0.004390;1.000000;-1.000000
5399;0.018673;1.000000;-1.000000
5400;0.339512;0.968750;-1.000000
5401;0.002604;1.000000;-1.000000
5402;0.010240;1.000000;-1.000000
5403;0.003731;1.000000;-1.000000
5404;0.000721;1.000000;-1.000000
5405;0.006949;1.000000;-1.000000
5406;0.002172;1.000000;-1.000000
5407;0.013521;1.000000;-1.000000
5408;0.013929;1.000000;-1.000000
5409;0.001387;1.000000;-1.000000
5410;0.019723;1.000000;-1.000000
5411;0.013057;1.000000;-1.000000
5412;0.002243;1.000000;-1.000000
5413;0.004450;1.000000;-1.000000
5414;0.004461;1.000000;-1.000000
5415;0.001041;1.000000;-1.000000
5416;0.004412;1.000000;-1.000000
5417;0.002895;1.000000;-1.000000
5418;0.001346;1.000000;-1.000000
5419;0.000767;1.000000;-1.000000
5420;0.002039;1.000000;-1.000000
5421;0.030767;0.968750;-1.000000
5422;0.033451;1.000000;-1.000000
5423;0.006286;1.000000;-1.000000
5424;0.000782;1.000000;-1.000000
5425;0.008876;1.000000;-1.000000
5426;0.008413;1.000000;-1.000000
5427;0.018654;1.000000;-1.000000
5428;0.009172;1.000000;-1.000000
5429;0.005708;1.000000;-1.000000
5430;0.008336;1.000000;-1.000000
5431;0.001726;1.000000;-1.000000
5432;0.001507;1.000000;-1.000000
5433;0.000575;1.000000;-1.000000
5434;0.001099;1.000000;-1.000000
5435;0.017260;1.000000;-1.000000
5436;0.022482;1.000000;-1.000000
5437;0.002407;1.000000;-1.000000
5438;0.024532;1.000000;-1.000000
5439;0.019693;1.000000;-1.000000
5440;0.244706;0.968750;-1.000000
5441;0.001810;1.000000;-1.000000
5442;0.003461;1.000000;-1.000000
5443;0.000856;1.000000;-1.000000
5444;0.014109;1.000000;-1.000000
5445;0.002583;1.000000;-1.000000
5446;0.012079;1.000000;-1.000000
5447;0.006270;1.000000;-1.000000
5448;0.003471;1.000000;-1.000000
5449;0.047119;1.000000;-1.000000
5450;0.004094;1.000000;-1.000000
5451;0.107702;0.968750;-1.000000
5452;0.016902;1.000000;-1.000000
5453;0.017225;1.000000;-1.000000
5454;0.003023;1.000000;-1.000000
5455;0.004795;1.000000;-1.000000
5456;0.026612;0.968750;-1.000000
5457;0.048648;0.968750;-1.000000
5458;0.010004;1.000000;-1.000000
5459;0.002006;1.000000;-1.000000
5460;0.003459;1.000000;-1.000000
5461;0.012523;1.000000;-1.000000
5462;0.004178;1.000000;-1.000000
5463;0.020004;1.000000;-1.000000
5464;0.000327;1.000000;-1.000000
5465;0.005090;1.000000;-1.000000
5466;0.015161;1.000000;-1.000000
5467;0.010772;1.000000;-1.000000
5468;0.006333;1.000000;-1.000000
5469;0.004010;1.000000;-1.000000
5470;0.001202;1.000000;-1.000000
5471;0.002879;1.000000;-1.000000
5472;0.000223;1.000000;-1.000000
5473;0.002270;1.000000;-1.000000
5474;0.001257;1.000000;-1.000000
5475;0.006291;1.000000;-1.000000
5476;0.000649;1.000000;-1.000000
5477;0.020699;1.000000;-1.000000
5478;0.001456;1.000000;-1.000000
5479;0.001245;1.000000;-1.000000
5480;0.001313;1.000000;-1.000000
5481;0.003447;1.000000;-1.000000
5482;0.014188;1.000000;-1.000000
5483;0.110641;0.968750;-1.000000
5484;0.010259;1.000000;-1.000000
5485;0.013082;1.000000;-1.000000
5486;0.012145;1.000000;-1.000000
5487;0.001312;1.000000;-1.000000
5488;0.017690;1.000000;-1.000000
5489;0.006761;1.000000;-1.000000
5490;0.004962;1.000000;-1.000000
5491;0.006931;1.000000;-1.000000
5492;0.006360;1.000000;-1.000000
5493;0.009365;1.000000;-1.000000
5494;0.003112;1.000000;-1.000000
5495;0.024582;0.968750;-1.000000
5496;0.004853;1.000000;-1.000000
5497;0.003857;1.000000;-1.000000
5498;0.001312;1.000000;-1.000000
5499;0.004717;1.000000;-1.000000
5500;0.013106;1.000000;-1.000000
5501;0.007605;1.000000;-1.000000
5502;0.000932;1.000000;-1.000000
5503;0.000690;1.000000;-1.000000
5504;0.003393;1.000000;-1.000000
5505;0.001925;1.000000;-1.000000
5506;0.001278;1.000000;-1.000000
5507;0.006054;1.000000;-1.000000
5508;0.010078;1.000000;-1.000000
5509;0.001932;1.000000;-1.000000
5510;0.002513;1.000000;-1.000000
5511;0.003462;1.000000;-1.000000
5512;0.001652;1.000000;-1.000000
5513;0.001068;1.000000;-1.000000
5514;0.004027;1.000000;-1.000000
5515;0.002375;1.000000;-1.000000
5516;0.014394;1.000000;-1.000000
5517;0.006042;1.000000;-1.000000
5518;0.001712;1.000000;-1.000000
5519;0.002216;1.000000;-1.000000
5520;0.005072;1.000000;-1.000000
5521;0.008493;1.000000;-1.000000
5522;0.001963;1.000000;-1.000000
5523;0.002321;1.000000;-1.000000
5524;0.010443;1.000000;-1.000000
5525;0.009712;1.000000;-1.000000
5526;0.002236;1.000000;-1.000000
5527;0.015747;1.000000;-1.000000
5528;0.005073;1.000000;-1.000000
5529;0.002454;1.000000;-1.000000
5530;0.005822;1.000000;-1.000000
5531;0.014784;1.000000;-1.000000
5532;0.003501;1.000000;-1.000000
5533;0.004967;1.000000;-1.000000
5534;0.002924;1.000000;-1.000000
5535;0.001083;1.000000;-1.000000
5536;0.001305;1.000000;-1.000000
5537;0.000582;1.000000;-1.000000
5538;0.004650;1.000000;-1.000000
5539;0.014209;1.000000;-1.000000
5540;0.035792;0.968750;-1.000000
5541;0.001839;1.000000;-1.000000
5542;0.000704;1.000000;-1.000000
5543;0.033554;0.968750;-1.000000
5544;0.013570;1.000000;-1.000000
5545;0.034383;0.968750;-1.000000
5546;0.005453;1.000000;-1.000000
5547;0.018973;1.000000;-1.000000
5548;0.003981;1.000000;-1.000000
5549;0.011222;1.000000;-1.000000
5550;0.036180;0.968750;-1.000000
5551;0.000581;1.000000;-1.000000
5552;0.000941;1.000000;-1.000000
5553;0.071079;0.968750;-1.000000
5554;0.092047;0.968750;-1.000000
5555;0.017097;1.000000;-1.000000
5556;0.008097;1.000000;-1.000000
5557;0.011683;1.000000;-1.000000
5558;0.000690;1.000000;-1.000000
5559;0.008796;1.000000;-1.000000
5560;0.045964;0.968750;-1.000000
5561;0.052968;0.968750;-1.000000
5562;0.001698;1.000000;-1.000000
5563;0.014941;1.000000;-1.000000
5564;0.002820;1.000000;-1.000000
5565;0.000466;1.000000;-1.000000
5566;0.012423;1.000000;-1.000000
5567;0.005355;1.000000;-1.000000
5568;0.001604;1.000000;-1.000000
5569;0.003800;1.000000;-1.000000
5570;0.005865;1.000000;-1.000000
5571;0.001246;1.000000;-1.000000
5572;0.004231;1.000000;-1.000000
5573;0.002213;1.000000;-1.000000
5574;0.000658;1.000000;-1.000000
5575;0.002000;1.000000;-1.000000
5576;0.003159;1.000000;-1.000000
5577;0.002718;1.000000;-1.000000
5578;0.011660;1.000000;-1.000000
5579;0.006230;1.000000;-1.000000
5580;0.000748;1.000000;-1.000000
5581;0.013997;1.000000;-1.000000
5582;0.004764;1.000000;-1.000000
5583;0.022251;1.000000;-1.000000
5584;0.003491;1.000000;-1.000000
5585;0.006440;1.000000;-1.000000
5586;0.006101;1.000000;-1.000000
5587;0.001857;1.000000;-1.000000
5588;0.000527;1.000000;-1.000000
5589;0.001776;1.000000;-1.000000
5590;0.001536;1.000000;-1.000000
5591;0.000891;1.000000;-1.000000
5592;0.022139;1.000000;-1.000000
5593;0.029995;1.000000;-1.000000
5594;0.075930;0.968750;-1.000000
5595;0.017506;1.000000;-1.000000
5596;0.269036;0.968750;-1.000000
5597;0.005991;1.000000;-1.000000
5598;0.001433;1.000000;-1.000000
5599;0.003641;1.000000;-1.000000
5600;0.002012;1.000000;-1.000000
5601;0.003564;1.000000;-1.000000
5602;0.134155;0.968750;-1.000000
5603;0.039732;0.968750;-1.000000
5604;0.012493;1.000000;-1.000000
5605;0.013444;1.000000;-1.000000
5606;0.006054;1.000000;-1.000000
5607;0.002830;1.000000;-1.000000
5608;0.011855;1.000000;-1.000000
5609;0.010205;1.000000;-1.000000
5610;0.001663;1.000000;-1.000000
5611;0.008612;1.000000;-1.000000
5612;0.001395;1.000000;-1.000000
5613;0.100872;0.937500;-1.000000
5614;0.091321;0.968750;-1.000000
5615;0.000994;1.000000;-1.000000
5616;0.003221;1.000000;-1.000000
5617;0.019767;1.000000;-1.000000
5618;0.012520;1.000000;-1.000000
5619;0.001477;1.000000;-1.000000
5620;0.000053;1.000000;-1.000000
5621;0.002677;1.000000;-1.000000
5622;0.001112;1.000000;-1.000000
5623;0.017445;1.000000;-1.000000
5624;0.004164;1.000000;-1.000000
5625;0.001950;1.000000;-1.000000
5626;0.019744;1.000000;-1.000000
5627;0.000879;1.000000;-1.000000
5628;0.060668;0.968750;-1.000000
5629;0.232717;0.968750;-1.000000
5630;0.110936;0.968750;-1.000000
5631;0.008409;1.000000;-1.000000
5632;0.000175;1.000000;-1.000000
5633;0.015236;1.000000;-1.000000
5634;0.002404;1.000000;-1.000000
5635;0.001921;1.000000;-1.000000
5636;0.002902;1.000000;-1.000000
5637;0.009572;1.000000;-1.000000
5638;0.000322;1.000000;-1.000000
5639;0.002864;1.000000;-1.000000
5640;0.001566;1.000000;-1.000000
5641;0.007235;1.000000;-1.000000
5642;0.006048;1.000000;-1.000000
5643;0.003366;1.000000;-1.000000
5644;0.019714;1.000000;-1.000000
5645;0.003741;1.000000;-1.000000
5646;0.006622;1.000000;-1.000000
5647;0.022555;1.000000;-1.000000
5648;0.011209;1.000000;-1.000000
5649;0.010435;1.000000;-1.000000
5650;0.033785;0.968750;-1.000000
5651;0.001426;1.000000;-1.000000
5652;0.017073;1.000000;-1.000000
5653;0.006705;1.000000;-1.000000
5654;0.000680;1.000000;-1.000000
5655;0.002488;1.000000;-1.000000
5656;0.009872;1.000000;-1.000000
5657;0.004602;1.000000;-1.000000
5658;0.000721;1.000000;-1.000000
5659;0.019275;1.000000;-1.000000
5660;0.007508;1.000000;-1.000000
5661;0.001221;1.000000;-1.000000
5662;0.004576;1.000000;-1.000000
5663;0.003985;1.000000;-1.000000
5664;0.008229;1.000000;-1.000000
5665;0.003037;1.000000;-1.000000
5666;0.013639;1.000000;-1.000000
5667;0.001357;1.000000;-1.000000
5668;0.003906;1.000000;-1.000000
5669;0.007663;1.000000;-1.000000
5670;0.002469;1.000000;-1.000000
5671;0.000312;1.000000;-1.000000
5672;0.014768;1.000000;-1.000000
5673;0.002221;1.000000;-1.000000
5674;0.000240;1.000000;-1.000000
5675;0.001699;1.000000;-1.000000
5676;0.002681;1.000000;-1.000000
5677;0.000638;1.000000;-1.000000
5678;0.005754;1.000000;-1.000000
5679;0.001984;1.000000;-1.000000
5680;0.030622;0.968750;-1.000000
5681;0.452149;0.843750;-1.000000
5682;0.012255;1.000000;-1.000000
5683;0.126795;0.968750;-1.000000
5684;0.022251;1.000000;-1.000000
5685;0.003989;1.000000;-1.000000
5686;0.005602;1.000000;-1.000000
5687;0.003828;1.000000;-1.000000
5688;0.003020;1.000000;-1.000000
5689;0.007545;1.000000;-1.000000
5690;0.012279;1.000000;-1.000000
5691;0.002228;1.000000;-1.000000
5692;0.001140;1.000000;-1.000000
5693;0.002079;1.000000;-1.000000
5694;0.033659;1.000000;-1.000000
5695;0.008614;1.000000;-1.000000
5696;0.005178;1.000000;-1.000000
5697;0.000471;1.000000;-1.000000
5698;0.000327;1.000000;-1.000000
5699;0.004190;1.000000;-1.000000
5700;0.000959;1.000000;-1.000000
5701;0.001550;1.000000;-1.000000
5702;0.003985;1.000000;-1.000000
5703;0.001110;1.000000;-1.000000
5704;0.008640;1.000000;-1.000000
5705;0.032551;0.968750;-1.000000
5706;0.004768;1.000000;-1.000000
5707;0.001839;1.000000;-1.000000
5708;0.002753;1.000000;-1.000000
5709;0.007616;1.000000;-1.000000
5710;0.000758;1.000000;-1.000000
5711;0.010558;1.000000;-1.000000
5712;0.010541;1.000000;-1.000000
5713;0.035822;0.968750;-1.000000
5714;0.006362;1.000000;-1.000000
5715;0.008137;1.000000;-1.000000
5716;0.016210;1.000000;-1.000000
5717;0.028846;0.968750;-1.000000
5718;0.008810;1.000000;-1.000000
5719;0.067812;0.968750;-1.000000
5720;0.008599;1.000000;-1.000000
5721;0.003178;1.000000;-1.000000
5722;0.018867;1.000000;-1.000000
5723;0.007376;1.000000;-1.000000
5724;0.004167;1.000000;-1.000000
5725;0.004352;1.000000;-1.000000
5726;0.003866;1.000000;-1.000000
5727;0.001305;1.000000;-1.000000
5728;0.003929;1.000000;-1.000000
5729;0.003040;1.000000;-1.000000
5730;0.000374;1.000000;-1.000000
5731;0.001380;1.000000;-1.000000
5732;0.000647;1.000000;-1.000000
5733;0.003391;1.000000;-1.000000
5734;0.011092;1.000000;-1.000000
5735;0.009091;1.000000;-1.000000
5736;0.000967;1.000000;-1.000000
5737;0.000439;1.000000;-1.000000
5738;0.004206;1.000000;-1.000000
5739;0.008029;1.000000;-1.000000
5740;0.002990;1.000000;-1.000000
5741;0.024902;1.000000;-1.000000
5742;0.006802;1.000000;-1.000000
5743;0.006354;1.000000;-1.000000
5744;0.002010;1.000000;-1.000000
5745;0.000229;1.000000;-1.000000
5746;0.000699;1.000000;-1.000000
5747;0.000611;1.000000;-1.000000
5748;0.004278;1.000000;-1.000000
5749;0.000246;1.000000;-1.000000
5750;0.015040;1.000000;-1.000000
5751;0.003320;1.000000;-1.000000
5752;0.006376;1.000000;-1.000000
5753;0.000934;1.000000;-1.000000
5754;0.019634;1.000000;-1.000000
5755;0.001144;1.000000;-1.000000
5756;0.005481;1.000000;-1.000000
5757;0.002885;1.000000;-1.000000
5758;0.008033;1.000000;-1.000000
5759;0.449601;0.968750;-1.000000
5760;0.023990;1.000000;-1.000000
5761;0.011635;1.000000;-1.000000
5762;0.002240;1.000000;-1.000000
5763;0.004846;1.000000;-1.000000
5764;0.003933;1.000000;-1.000000
5765;0.010859;1.000000;-1.000000
5766;0.015706;1.000000;-1.000000
5767;0.002111;1.000000;-1.000000
5768;0.001941;1.000000;-1.000000
5769;0.000616;1.000000;-1.000000
5770;0.002608;1.000000;-1.000000
5771;0.000879;1.000000;-1.000000
5772;0.162101;0.968750;-1.000000
5773;0.019782;1.000000;-1.000000
5774;0.141693;0.968750;-1.000000
5775;0.001661;1.000000;-1.000000
5776;0.236259;0.968750;-1.000000
5777;0.010996;1.000000;-1.000000
5778;0.001302;1.000000;-1.000000
5779;0.005865;1.000000;-1.000000
5780;0.005251;1.000000;-1.000000
5781;0.006782;1.000000;-1.000000
5782;0.002386;1.000000;-1.000000
5783;0.008366;1.000000;-1.000000
5784;0.005584;1.000000;-1.000000
5785;0.105150;0.937500;-1.000000
5786;0.001431;1.000000;-1.000000
5787;0.015579;1.000000;-1.000000
5788;0.000245;1.000000;-1.000000
5789;0.012905;1.000000;-1.000000
5790;0.040197;0.968750;-1.000000
5791;0.000152;1.000000;-1.000000
5792;0.031627;0.968750;-1.000000
5793;0.001334;1.000000;-1.000000
5794;0.001153;1.000000;-1.000000
5795;0.016492;1.000000;-1.000000
5796;0.058953;0.968750;-1.000000
5797;0.010432;1.000000;-1.000000
5798;0.002669;1.000000;-1.000000
5799;0.001666;1.000000;-1.000000
5800;0.013184;1.000000;-1.000000
5801;0.003313;1.000000;-1.000000
